Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,554390
Total,554390

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,351,952,1291,1016
11/07/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3093,4154,3172
11/07/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,15,1004,3458,2489
11/07/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,579,655,597
11/07/2019,17:15,soaag,ReserveAmountCharging_1_0.chargeReservation,17,359,7786,1709
11/07/2019,17:15,soaag,ReserveAmountCharging_1_0.releaseReservation,16,271,302,286
11/07/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,23,660,7465,2379
11/07/2019,17:15,thbs,AccountManagement_V1_0.getAccount,83,3685,7498,5496
11/07/2019,17:15,thbs,AccountManagement_V1_0.getContacts,113,741,3771,1476
11/07/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,12,596,635,614
11/07/2019,17:15,thbs,ContactManagement_V1_0.createContact,110,1130,6848,1979
11/07/2019,17:15,thbs,ContactManagement_V1_0.getContact,1169,1140,9415,2006
11/07/2019,17:15,thbs,ContactManagement_V1_0.updateContact,65,1134,5131,1877
11/07/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,12,1073,1101,1085
11/07/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7842,9899,8736
11/07/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,26,1052,1086,1061
11/07/2019,17:15,thbs,NumberPortability_V1_0.portIn,594,1518,1804,1538
11/07/2019,17:15,thbs,OrderManagement_V1_0.updateOrderDetails,40,2061,3091,2121
11/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,74,3202,4991,3808
11/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,24,710,4517,1971
11/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,261,677,6885,3398
11/07/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,12,1015,2217,1479
11/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,20,82,115,96
11/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,859,2618,5020,2712
11/07/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,4470,5694,4860
11/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1268,4586,13725,5983
11/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,106,2686,8268,3504
11/07/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,75,5759,12975,7432
11/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,5384,7072,6311
11/07/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5430,9816,7844
11/07/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,10,1104,1177,1121
11/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,96,4714,13289,6342
11/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,1004,2296,9863,3110
11/07/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,105,2604,8044,3363
11/07/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,111,353,1159,403
11/07/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,53,411,544,429
11/07/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,15,8781,9326,8927
11/07/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,14,6252,9462,7701
11/07/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,39,898,1340,959
11/07/2019,17:30,THBS,Communication_V1_0.notifyCustomer,644,1033,1169,1049
11/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,32,1091,1109,1099
11/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,15,1060,1094,1072
11/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,22,910,939,917
11/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,773,804,780
11/07/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,21,1875,1909,1886
11/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3143,3206,3159
11/07/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,50,3623,5077,4182
11/07/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,10,4151,4442,4228
11/07/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,8,4146,4224,4168
11/07/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1172,1258,1201
11/07/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1235,1330,1277
11/07/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,16,5140,5312,5161
11/07/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4141,4253,4166
11/07/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,80,2744,4329,3176
11/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8777,10038,8952
11/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3324,3750,3425
11/07/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5569,5808,5623
11/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,17,697,818,729
11/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1131,1413,1195
11/07/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,44,348,79
11/07/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,82,1153,2826,1483
11/07/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,87,740,837,745
11/07/2019,17:30,crm,PaymentManagement_V1_0.payment,139,1052,1162,1058
11/07/2019,17:30,crm,PaymentManagement_V1_0.refund,15,1039,1222,1080
11/07/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,141,1046,1384,1069
11/07/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,12,1117,1163,1134
11/07/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,143,703,3339,740
11/07/2019,17:30,soaag,AmountCharging_1_0.refundAmount,20,356,434,385
11/07/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,627,925,1546,1107
11/07/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,4,3220,4266,3822
11/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,130,666,683,673
11/07/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,128,3147,3385,3175
11/07/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,8,950,976,964
11/07/2019,17:30,soaag,IDMManagement_V1_0.getContacts,74,7046,12670,8981
11/07/2019,17:30,soaag,IDMManagement_V1_0.login,874,292,2794,783
11/07/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,288,598,659,608
11/07/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,3085,851,1133,881
11/07/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1722,1778,1760
11/07/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,316,951,1284,1015
11/07/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,34,3090,3211,3109
11/07/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,10,953,2758,1463
11/07/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,7,579,740,610
11/07/2019,17:30,soaag,ReserveAmountCharging_1_0.chargeReservation,18,363,409,379
11/07/2019,17:30,soaag,ReserveAmountCharging_1_0.releaseReservation,18,272,331,290
11/07/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,17,650,3593,854
11/07/2019,17:30,thbs,AccountManagement_V1_0.getAccount,95,3505,7861,4643
11/07/2019,17:30,thbs,AccountManagement_V1_0.getContacts,85,727,2740,1245
11/07/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,7,597,647,616
11/07/2019,17:30,thbs,ContactManagement_V1_0.createContact,102,1117,2929,1535
11/07/2019,17:30,thbs,ContactManagement_V1_0.getContact,901,1127,3636,1684
11/07/2019,17:30,thbs,ContactManagement_V1_0.updateContact,50,1106,3031,1549
11/07/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,12,1071,1285,1099
11/07/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7754,9208,8242
11/07/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,22,1049,1076,1059
11/07/2019,17:30,thbs,NumberPortability_V1_0.portIn,325,1525,1720,1537
11/07/2019,17:30,thbs,OrderManagement_V1_0.updateOrderDetails,38,2061,3101,2095
11/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,70,3184,4482,3519
11/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,20,704,3684,1591
11/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,191,673,6662,3081
11/07/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,697,1967,973
11/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,18,76,102,87
11/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,777,2616,3664,2664
11/07/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,59,4467,5482,4830
11/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1100,4487,8432,5337
11/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,78,2653,4474,3089
11/07/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,70,5165,9545,6310
11/07/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,4764,7939,5854
11/07/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5350,8532,6204
11/07/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1101,1273,1135
11/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,85,4066,9038,5312
11/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,670,2269,4487,2844
11/07/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,91,2567,4373,2977
11/07/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,95,349,876,388
11/07/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,53,411,465,423
11/07/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,17,8766,9237,8839
11/07/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,21,6273,10211,7620
11/07/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,31,895,1039,934
11/07/2019,17:45,THBS,Communication_V1_0.notifyCustomer,645,1031,1169,1050
11/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1092,1183,1101
11/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1059,1097,1067
11/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,18,911,941,918
11/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,17,774,799,783
11/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1875,1916,1888
11/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3135,3608,3193
11/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,41,3626,5321,4238
11/07/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,12,4148,4246,4180
11/07/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,10,4147,4524,4217
11/07/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1168,1213,1196
11/07/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,24,5134,5621,5235
11/07/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4154,6712,4461
11/07/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,90,2728,6236,3485
11/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,14,8783,12963,9291
11/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3293,9012,3986
11/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,18,5571,7165,5728
11/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,695,821,727
11/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1137,1221,1158
11/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,46,62,50
11/07/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,81,1154,3200,1497
11/07/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,91,740,756,744
11/07/2019,17:45,crm,PaymentManagement_V1_0.payment,160,1053,1168,1060
11/07/2019,17:45,crm,PaymentManagement_V1_0.refund,18,1037,1412,1079
11/07/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,163,1042,1625,1070
11/07/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,10,1109,1257,1142
11/07/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,155,705,1977,735
11/07/2019,17:45,soaag,AmountCharging_1_0.refundAmount,21,361,577,387
11/07/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,741,928,1508,1098
11/07/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,5,3130,4396,3710
11/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,142,668,796,674
11/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,120,3148,3859,3203
11/07/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,10,943,977,962
11/07/2019,17:45,soaag,IDMManagement_V1_0.getContacts,67,7128,13953,10798
11/07/2019,17:45,soaag,IDMManagement_V1_0.login,1040,289,5273,963
11/07/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,335,597,959,611
11/07/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,4245,852,1255,881
11/07/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1713,1735,1724
11/07/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,318,953,1175,1017
11/07/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,36,3090,3543,3144
11/07/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,13,966,3897,2262
11/07/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,581,739,620
11/07/2019,17:45,soaag,ReserveAmountCharging_1_0.chargeReservation,19,362,619,390
11/07/2019,17:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,270,293,279
11/07/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,18,656,5939,960
11/07/2019,17:45,thbs,AccountManagement_V1_0.getAccount,76,3511,8891,5567
11/07/2019,17:45,thbs,AccountManagement_V1_0.getContacts,100,723,2767,1486
11/07/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,12,597,635,608
11/07/2019,17:45,thbs,ContactManagement_V1_0.createContact,100,1117,4000,1861
11/07/2019,17:45,thbs,ContactManagement_V1_0.getContact,986,1131,5058,1907
11/07/2019,17:45,thbs,ContactManagement_V1_0.updateContact,55,1105,3983,1830
11/07/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1072,1350,1122
11/07/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,7,8030,9875,8828
11/07/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,16,1053,1084,1058
11/07/2019,17:45,thbs,NumberPortability_V1_0.portIn,441,1522,1770,1539
11/07/2019,17:45,thbs,OrderManagement_V1_0.updateOrderDetails,40,2062,2087,2068
11/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,62,3181,5928,3952
11/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,16,700,4647,2538
11/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,260,678,10872,3360
11/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,699,2138,1229
11/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,20,79,208,94
11/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,796,2619,7524,2701
11/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,49,4469,5711,4802
11/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1083,4487,11800,5910
11/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,99,2660,5218,3368
11/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,76,5165,11013,6973
11/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4792,12274,6440
11/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5419,10861,7908
11/07/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,11,1107,1305,1135
11/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,95,4057,9589,6156
11/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,809,2269,8548,3041
11/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,96,2572,5231,3303
11/07/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,108,352,1045,416
11/07/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,54,411,463,423
11/07/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,17,8759,9901,8988
11/07/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,16,6409,15704,8112
11/07/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,44,900,1659,994
11/07/2019,18:00,THBS,Communication_V1_0.notifyCustomer,600,1026,1216,1053
11/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,39,1093,1127,1100
11/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1062,1088,1069
11/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,910,926,917
11/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,19,771,792,778
11/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,14,1875,1903,1883
11/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3141,3236,3162
11/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,44,3627,5059,4247
11/07/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,8,4146,4198,4167
11/07/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,4154,4241,4179
11/07/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,4,1170,1229,1202
11/07/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1204,1231,1220
11/07/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,13,5143,5209,5161
11/07/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4152,4171,4162
11/07/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,88,2784,8869,3655
11/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8824,9003,8884
11/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3343,3648,3434
11/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5592,5750,5620
11/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,699,742,713
11/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1138,1206,1157
11/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,42,348,72
11/07/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,75,1163,4767,1693
11/07/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,83,740,891,746
11/07/2019,18:00,crm,PaymentManagement_V1_0.payment,160,1053,1069,1058
11/07/2019,18:00,crm,PaymentManagement_V1_0.refund,22,1037,1258,1060
11/07/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,167,1045,1467,1067
11/07/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,8,1115,1137,1122
11/07/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,132,703,5544,879
11/07/2019,18:00,soaag,AmountCharging_1_0.refundAmount,20,361,394,372
11/07/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,724,926,1456,1100
11/07/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,4,3612,5090,4098
11/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,135,667,772,675
11/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,116,3149,4544,3216
11/07/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,6,955,1049,980
11/07/2019,18:00,soaag,IDMManagement_V1_0.getContacts,76,7914,13624,10469
11/07/2019,18:00,soaag,IDMManagement_V1_0.login,1113,291,7375,968
11/07/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,327,597,757,611
11/07/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,4824,853,1143,881
11/07/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,5,1715,1784,1752
11/07/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,290,951,1189,1014
11/07/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,3093,3810,3156
11/07/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,1043,5711,2416
11/07/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,584,648,601
11/07/2019,18:00,soaag,ReserveAmountCharging_1_0.chargeReservation,19,362,500,379
11/07/2019,18:00,soaag,ReserveAmountCharging_1_0.releaseReservation,15,267,295,278
11/07/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,17,654,772,671
11/07/2019,18:00,thbs,AccountManagement_V1_0.getAccount,87,3548,12948,5479
11/07/2019,18:00,thbs,AccountManagement_V1_0.getContacts,100,737,2589,1396
11/07/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,14,596,676,609
11/07/2019,18:00,thbs,ContactManagement_V1_0.createContact,104,1124,3784,1879
11/07/2019,18:00,thbs,ContactManagement_V1_0.getContact,1019,1136,9930,1944
11/07/2019,18:00,thbs,ContactManagement_V1_0.updateContact,48,1108,3172,1757
11/07/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,18,1070,1197,1100
11/07/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7874,8559,8148
11/07/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,18,1052,1069,1057
11/07/2019,18:00,thbs,NumberPortability_V1_0.portIn,522,1522,1786,1538
11/07/2019,18:00,thbs,OrderManagement_V1_0.updateOrderDetails,36,2062,3097,2124
11/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,57,3195,10167,4037
11/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,20,1012,6226,2571
11/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,266,678,12132,3479
11/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,714,2649,1350
11/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,20,81,271,100
11/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,777,2619,4188,2690
11/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4465,5784,4832
11/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1125,4523,15042,5976
11/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,88,2689,10630,3477
11/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,70,5199,10821,6766
11/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,4999,8018,6178
11/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,15,5403,12773,7562
11/07/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,11,1103,1286,1147
11/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,82,4202,16561,6223
11/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,850,2281,9306,3023
11/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,92,2600,5179,3367
11/07/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,114,353,1657,424
11/07/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,45,408,538,426
11/07/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,19,8767,10167,8920
